timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005113.665472,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.6674678,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.6754718,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.6785293,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.6795275,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.68056,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.6815612,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.6875358,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.698527,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.717528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7265284,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.727559,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.728559,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7295294,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7335234,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7345264,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7395294,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7415624,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.742529,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7585263,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7595603,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7665613,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.771525,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7725246,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.773524,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7745247,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.775524,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7795238,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.787567,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.79656,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.7975264,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.803532,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8055336,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8075595,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8085437,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8105645,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8175278,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.820547,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8215308,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8235295,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.826528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8365357,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8375323,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.838529,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.844528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8475287,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8495276,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8565278,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.863529,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.864528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8665285,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.872528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.879529,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.881527,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.882527,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8885288,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8895285,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.890524,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.891528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8925276,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.8955295,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9005282,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9045308,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.905528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9065273,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9125276,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9145288,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9175272,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9185271,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9315274,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9385295,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9395285,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.944527,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9455278,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9465282,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9485276,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.950528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9545307,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.955529,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9645288,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9655278,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9665277,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9695516,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9705322,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.971529,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9745286,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.975529,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.977528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9865346,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9875257,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.990528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9955275,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9965613,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005113.9985597,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0015638,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.006529,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0135276,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0145285,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0155275,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.01656,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0175664,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0255291,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0275288,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0305283,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0405276,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0425272,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0445616,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.049528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.050528,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.060562,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0615275,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0625272,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0665598,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.078527,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0795596,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.081561,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0925272,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0935638,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.09456,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0965283,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.0995274,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1045606,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.108562,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1095593,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.118527,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1225612,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.124563,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1275277,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1335616,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.134559,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1385276,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.143561,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1495273,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1505606,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1565237,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.157527,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1585245,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1595254,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1675608,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.168561,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1695435,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1705246,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1715288,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1730697,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.19056,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.1995254,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2005265,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2015262,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2035377,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2045324,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2055297,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2076187,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2155943,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2165942,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2175932,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2205968,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.224589,"(1115.4894525359782, 451.3206209211768)","(860.0, 0.0)"
1734005114.2295926,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.23059,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.238625,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2396247,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2446277,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.246592,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.247626,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2486243,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2495935,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.261628,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2635918,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2645905,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.26859,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2796252,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2805884,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2816262,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.2826183,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.284619,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.28559,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.291592,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.298592,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.301589,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.303619,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.309625,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.3110108,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.3145883,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.3266263,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.3415923,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.3475883,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.3485882,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.3505914,"(1110.9593691386292, 453.26419471524224)","(860.0, 0.0)"
1734005114.352593,"(1117.0367770002658, 449.5788622938834)","(870.0, 0.0)"
1734005114.356591,"(1117.0367770002658, 449.5788622938834)","(870.0, 0.0)"
1734005114.3636258,"(1117.0367770002658, 449.5788622938834)","(870.0, 0.0)"
1734005114.3725944,"(1117.0367770002658, 449.5788622938834)","(870.0, 0.0)"
1734005114.373593,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.3745935,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.3805926,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.390627,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.392592,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.396592,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.399592,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4116266,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4146252,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4236257,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4385884,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4395883,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4436264,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4445925,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4466257,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4476244,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.448592,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4565887,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.457589,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.463588,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4685936,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.470632,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4726348,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.4775896,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.478593,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.48359,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.5006268,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.501625,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.5095882,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.5105884,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.511588,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.5156252,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.52059,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.5245912,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.5255892,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.5306292,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.5316234,"(1123.3712087520857, 445.7376709114142)","(880.0, 0.0)"
1734005114.5325916,"(1129.9630010567232, 441.7404164160407)","(890.0, 0.0)"
1734005114.5356293,"(1129.9630010567232, 441.7404164160407)","(890.0, 0.0)"
1734005114.5375896,"(1129.9630010567232, 441.7404164160407)","(890.0, 0.0)"
1734005114.5385888,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5395885,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5425887,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.549628,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5526454,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5565915,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5596242,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5635922,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5646267,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5676312,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5895908,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.5905926,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6105912,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6135883,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.616624,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6205978,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6265905,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.630588,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6335886,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6355958,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6365936,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6375916,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6385913,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.639592,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.642593,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.646592,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6635916,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6646242,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6666248,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.667621,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6745927,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6796272,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6815877,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6835885,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6895928,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.6935933,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.7015927,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.7026072,"(1136.8109562584877, 437.58782506465474)","(900.0, 0.0)"
1734005114.7116275,"(1143.9121915995402, 433.2816449579549)","(920.0, 0.0)"
1734005114.7136393,"(1143.9121915995402, 433.2816449579549)","(920.0, 0.0)"
1734005114.7156172,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.718632,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.722627,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.7295897,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.7336278,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.7446296,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.7456262,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.74759,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.7546194,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.7625935,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.765593,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.7816312,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.7855954,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.786596,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8056374,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8066275,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.807593,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8085926,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8106246,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.817589,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.818592,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.823588,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.828588,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8365898,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8396258,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8425891,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8445923,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8485918,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8496242,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.85259,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8585913,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8595915,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8665884,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8705895,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8725889,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8735888,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8745885,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.875589,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.882592,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.883624,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.89059,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8915884,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8975918,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8986244,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.8995886,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.9055922,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.906593,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.9075933,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.908592,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.9135923,"(1151.2619971318013, 428.82473220248426)","(945.0, 0.0)"
1734005114.9245892,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.9396267,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.9585924,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.959592,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.9616244,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.962624,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.9765933,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.9785924,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.98359,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.984589,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.9905922,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.9915934,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
1734005114.9935904,"(1148.7065250162887, 439.98112414323276)","(965.0, 0.0)"
