timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005584.5753083,"(165.82201275104399, 880.3892796235642)","(480.0, 785.0)"
1734005584.5778923,"(440.4641691506115, 863.5306924389134)","(480.0, 790.0)"
1734005584.580191,"(461.2460878161262, 864.2320384488895)","(480.0, 785.0)"
1734005584.5832958,"(353.45190609485223, 870.2472671641481)","(480.0, 785.0)"
1734005584.5842934,"(327.1675307204323, 871.7140117229933)","(480.0, 785.0)"
1734005584.5852902,"(327.1675307204323, 871.7140117229933)","(480.0, 785.0)"
1734005584.5862894,"(327.1675307204323, 871.7140117229933)","(480.0, 785.0)"
1734005584.5872953,"(324.8733701901887, 872.9901783796828)","(480.0, 785.0)"
1734005584.58829,"(253.84896566910527, 876.57926328613)","(480.0, 785.0)"
1734005584.5902898,"(254.46462657103845, 875.7668059364293)","(480.0, 785.0)"
1734005584.5923195,"(256.79477411715345, 874.5408988078179)","(480.0, 785.0)"
1734005584.6266594,"(185.08056464432426, 879.0694410638401)","(480.0, 785.0)"
1734005584.6276617,"(185.32723629347376, 878.7750705339556)","(480.0, 785.0)"
1734005584.629661,"(184.75507113646805, 879.0611256130858)","(480.0, 785.0)"
1734005584.63066,"(184.9013895548331, 878.8865966323494)","(480.0, 785.0)"
1734005584.6346588,"(185.66673967521768, 878.5482541344065)","(480.0, 785.0)"
1734005584.6667004,"(143.4147788377691, 878.2808234389728)","(475.0, 805.0)"
1734005584.7178068,"(143.4147788377691, 878.2808234389728)","(475.0, 805.0)"
1734005584.7418897,"(193.19722432219828, 878.5959177861323)","(480.0, 785.0)"
1734005584.7481332,"(193.19722432219828, 878.5959177861323)","(480.0, 785.0)"
1734005584.7882483,"(192.97499321897465, 878.6952843995166)","(480.0, 785.0)"
1734005584.7902744,"(191.47477918732346, 879.449748553187)","(480.0, 785.0)"
1734005584.7912765,"(291.5853333691404, 874.0572728534645)","(480.0, 785.0)"
1734005584.7992456,"(291.5853333691404, 874.0572728534645)","(480.0, 785.0)"
1734005584.8012886,"(370.82091254800264, 869.789231998357)","(480.0, 785.0)"
1734005584.809262,"(334.8632830980625, 869.0335364444946)","(480.0, 785.0)"
1734005584.8358364,"(319.81733463530423, 868.7173266016634)","(480.0, 785.0)"
1734005584.8398318,"(273.73822506372323, 872.0263238845936)","(480.0, 785.0)"
1734005584.8427978,"(273.2814531291521, 872.2534618230725)","(480.0, 785.0)"
1734005584.8467965,"(294.1605660201157, 872.3916568608753)","(480.0, 785.0)"
1734005584.8793187,"(372.0378710943912, 867.5614380852206)","(480.0, 785.0)"
1734005584.8833733,"(358.45337315134475, 867.2305904702882)","(480.0, 785.0)"
1734005584.8843703,"(384.94922145183136, 865.4635840252383)","(480.0, 785.0)"
1734005584.88737,"(415.5065471292253, 866.3191427198066)","(480.0, 785.0)"
1734005584.9256868,"(416.61369506387075, 865.6075774982102)","(480.0, 785.0)"
1734005584.926687,"(418.4467879036863, 864.5112746526108)","(480.0, 785.0)"
1734005584.9297156,"(426.17754093149125, 859.887806403255)","(480.0, 800.0)"
1734005584.9316878,"(288.5759664079203, 870.282885563419)","(480.0, 790.0)"
1734005584.9321098,"(368.7678605613068, 864.2248074446605)","(480.0, 790.0)"
1734005584.9341266,"(264.78153535691325, 872.0804303604365)","(480.0, 785.0)"
1734005584.9401298,"(275.85074762523914, 872.249104781268)","(480.0, 785.0)"
1734005584.94113,"(338.2955037970375, 873.2006479286864)","(480.0, 785.0)"
1734005584.9800742,"(339.03029470251755, 872.7884816451669)","(480.0, 785.0)"
1734005584.9810555,"(340.2587893350236, 872.0967082800614)","(480.0, 785.0)"
1734005584.9841287,"(337.30812557951873, 873.7582463457813)","(480.0, 785.0)"
1734005584.9888916,"(337.53166631713293, 873.4193694786456)","(480.0, 785.0)"
1734005584.989877,"(232.786848308932, 878.226805420425)","(480.0, 785.0)"
1734005585.0174332,"(232.5428580261712, 878.3533935034652)","(480.0, 785.0)"
1734005585.0204673,"(241.65596478387207, 878.3817379499586)","(480.0, 785.0)"
1734005585.0214334,"(240.73692578832583, 878.8621427047341)","(480.0, 785.0)"
1734005585.0254729,"(240.4116194991665, 879.0321884686546)","(480.0, 785.0)"
1734005585.0354686,"(240.0274949242485, 879.5299790900673)","(480.0, 785.0)"
1734005585.0588305,"(241.00193143586554, 879.0203796332405)","(480.0, 785.0)"
1734005585.0682118,"(240.7501181095008, 879.1418272961671)","(480.0, 785.0)"
1734005585.0692096,"(242.05659236880905, 878.4585935720559)","(480.0, 785.0)"
1734005585.1054766,"(242.3076063539706, 878.3375529727789)","(480.0, 785.0)"
1734005585.1102674,"(242.3076063539706, 878.3375529727789)","(480.0, 785.0)"
1734005585.112264,"(242.68965649022473, 877.8414013449717)","(480.0, 785.0)"
1734005585.1132643,"(243.29535349078947, 877.5496358176241)","(480.0, 785.0)"
1734005585.1162665,"(242.97350767717762, 877.7046696273432)","(480.0, 785.0)"
1734005585.1447885,"(323.6204506197933, 873.9708603137386)","(480.0, 785.0)"
1734005585.151809,"(324.8305986699502, 873.2973925581138)","(480.0, 785.0)"
1734005585.1548088,"(245.73533417953814, 872.1251945048674)","(485.0, 820.0)"
1734005585.1610358,"(243.9204131568638, 873.0677401211947)","(480.0, 805.0)"
1734005585.1873484,"(240.4681298131995, 874.8606195309528)","(480.0, 785.0)"
1734005585.1883287,"(240.4681298131995, 874.8606195309528)","(480.0, 785.0)"
1734005585.1893194,"(241.1885112690376, 874.4865027650985)","(480.0, 790.0)"
1734005585.1923184,"(247.276092830174, 871.5941546288822)","(490.0, 805.0)"
1734005585.1986468,"(246.80740021343576, 872.2026107791086)","(485.0, 805.0)"
1734005585.2391384,"(249.50204665562057, 870.8017886445208)","(490.0, 825.0)"
1734005585.240138,"(254.44015721745606, 868.2346932104899)","(365.0, 900.0)"
1734005585.2421384,"(213.53481558320937, 872.6085712120067)","(495.0, 835.0)"
1734005585.2451396,"(207.91922273292732, 875.1464228833818)","(480.0, 810.0)"
1734005585.2769642,"(207.63272808705904, 875.4982040808951)","(480.0, 815.0)"
1734005585.2819695,"(207.76787430435976, 875.3322606720144)","(480.0, 815.0)"
1734005585.2905762,"(226.26782365959747, 873.7409525324005)","(480.0, 820.0)"
1734005585.2945745,"(226.59489179544477, 873.5733458175317)","(480.0, 820.0)"
1734005585.3464217,"(225.78461794713482, 873.9483030831661)","(480.0, 815.0)"
1734005585.3674424,"(226.62144237263607, 872.894416762044)","(480.0, 805.0)"
1734005585.3814015,"(227.39980883831527, 872.4959608582059)","(480.0, 815.0)"
1734005585.386731,"(199.78164620007126, 872.1083079178566)","(350.0, 940.0)"
1734005585.4266596,"(198.30465478742752, 872.8473881480438)","(345.0, 950.0)"
1734005585.4361117,"(199.177790307392, 872.4615465115088)","(345.0, 945.0)"
1734005585.4621258,"(199.177790307392, 872.4615465115088)","(345.0, 945.0)"
1734005585.4631257,"(203.93726107475524, 870.3583197523978)","(340.0, 935.0)"
1734005585.4691246,"(204.2321033955498, 870.0004842931763)","(340.0, 935.0)"
1734005585.470121,"(197.59461788236993, 873.3224832188008)","(325.0, 950.0)"
1734005585.4731922,"(199.60142107247802, 873.3477098952383)","(330.0, 945.0)"
1734005585.5027332,"(201.55356734235326, 872.3690856572232)","(335.0, 935.0)"
1734005585.5066986,"(202.26461554409724, 871.5070410008477)","(335.0, 925.0)"
1734005585.5127258,"(202.69065302750025, 870.9905312409151)","(335.0, 925.0)"
1734005585.520584,"(241.48188492772587, 871.588242638215)","(495.0, 790.0)"
1734005585.543846,"(222.77476711926107, 871.2999956046195)","(500.0, 805.0)"
1734005585.546868,"(220.53441353913774, 872.3225421202079)","(490.0, 800.0)"
1734005585.553869,"(219.7683541727736, 873.2777961610033)","(490.0, 805.0)"
1734005585.5548692,"(217.06793138448444, 874.6533793368128)","(480.0, 785.0)"
1734005585.5588987,"(217.06793138448444, 874.6533793368128)","(480.0, 785.0)"
1734005585.5628672,"(200.56327974503589, 874.5691256822417)","(480.0, 785.0)"
1734005585.5881238,"(196.7238079857898, 876.2816135020682)","(480.0, 785.0)"
1734005585.5988643,"(194.62557342033645, 878.8194925023054)","(480.0, 785.0)"
1734005585.602862,"(194.62557342033645, 878.8194925023054)","(480.0, 785.0)"
1734005585.603862,"(197.52997355354896, 875.3065315456387)","(480.0, 785.0)"
1734005585.6382487,"(199.77152070665989, 874.3088323449279)","(480.0, 785.0)"
1734005585.644246,"(450.41035819638927, 848.1264115278142)","(480.0, 785.0)"
1734005585.681384,"(464.7550392731879, 848.9889729094668)","(480.0, 785.0)"
1734005585.684268,"(466.8925487617441, 847.5379349433149)","(480.0, 785.0)"
1734005585.6863034,"(585.881497206829, 850.2819500801946)","(255.0, 975.0)"
1734005585.6883037,"(591.3589600964633, 846.4683873909858)","(275.0, 945.0)"
1734005585.6913042,"(588.1277432131617, 849.6615851049243)","(275.0, 960.0)"
1734005585.6933036,"(585.9729416098551, 851.3563909072889)","(275.0, 970.0)"
1734005585.7230442,"(585.3511024436796, 853.0388689630414)","(275.0, 970.0)"
1734005585.7240615,"(585.3511024436796, 853.0388689630414)","(275.0, 970.0)"
1734005585.7290652,"(583.8733856509871, 857.0370508267123)","(270.0, 980.0)"
1734005585.7330985,"(584.5858258903226, 856.5366788430664)","(275.0, 980.0)"
1734005585.735098,"(585.2577351266684, 855.8644718214781)","(275.0, 975.0)"
1734005585.7380972,"(584.1293562235921, 856.65671415816)","(270.0, 980.0)"
1734005585.768699,"(582.7800665175403, 857.6040594396691)","(270.0, 985.0)"
1734005585.774736,"(416.35891035161836, 866.8369871204998)","(280.0, 960.0)"
1734005585.7767365,"(415.96619306549826, 867.5271522885303)","(280.0, 965.0)"
1734005585.7806995,"(414.48939492174685, 868.4125343014084)","(275.0, 970.0)"
1734005585.785699,"(412.40205018212544, 869.7608032550863)","(270.0, 985.0)"
1734005585.813117,"(371.9066733884574, 869.4082584029186)","(480.0, 785.0)"
1734005585.8179846,"(576.6044340068794, 858.132978734651)","(280.0, 1020.0)"
1734005585.8200426,"(578.198914552323, 853.9152057447831)","(285.0, 1010.0)"
1734005585.8210485,"(627.17382731357, 850.7882881552355)","(280.0, 1020.0)"
1734005585.8250072,"(373.40848171678067, 866.9905288132745)","(480.0, 785.0)"
1734005585.859137,"(374.04045671548676, 865.9731255764763)","(480.0, 785.0)"
1734005585.866418,"(374.7816386307647, 865.5469654851701)","(480.0, 785.0)"
1734005585.869382,"(465.56606515523566, 859.2909422393977)","(305.0, 980.0)"
1734005585.8754182,"(464.65634255252456, 859.8559955548589)","(300.0, 980.0)"
1734005585.901847,"(469.0171932385907, 857.1473532379043)","(310.0, 970.0)"
1734005585.9088464,"(468.3311402746249, 858.490001872469)","(310.0, 970.0)"
1734005585.909846,"(468.3311402746249, 858.490001872469)","(310.0, 970.0)"
1734005585.914804,"(458.2051945833683, 864.7888498343001)","(265.0, 1030.0)"
1734005585.919366,"(460.318212809568, 863.2948781588316)","(275.0, 1010.0)"
1734005585.937424,"(461.69719746385226, 862.4373277383027)","(280.0, 1005.0)"
1734005585.9394207,"(462.1581337606782, 862.1112954262169)","(280.0, 1005.0)"
1734005585.941784,"(372.2006741398056, 867.655451875626)","(290.0, 990.0)"
1734005585.947789,"(370.69760895775084, 870.0714471770334)","(285.0, 1000.0)"
1734005585.9852118,"(351.36385964976654, 869.9108970282106)","(480.0, 785.0)"
1734005585.9921763,"(351.36385964976654, 869.9108970282106)","(480.0, 785.0)"
1734005585.9942126,"(363.56601605316416, 870.1580340414757)","(480.0, 785.0)"
1734005586.0286393,"(371.9012333036594, 870.2265293310138)","(480.0, 785.0)"
1734005586.0398417,"(340.0287480885154, 869.5762619006543)","(295.0, 1000.0)"
1734005586.046878,"(313.81734762898157, 871.1986641945626)","(300.0, 995.0)"
1734005586.0716343,"(288.9201711347646, 872.7397202063702)","(300.0, 990.0)"
1734005586.07663,"(288.9201711347646, 872.7397202063702)","(300.0, 990.0)"
1734005586.0886626,"(288.40415143792893, 873.0178498447034)","(300.0, 990.0)"
1734005586.0906837,"(287.40893419693464, 874.4014351097884)","(290.0, 1005.0)"
1734005586.091688,"(288.37030564130293, 873.9080014603306)","(295.0, 1000.0)"
1734005586.1180377,"(313.2044302721529, 872.5261548089601)","(290.0, 1005.0)"
1734005586.119064,"(313.2044302721529, 872.5261548089601)","(290.0, 1005.0)"
1734005586.1210582,"(369.73173808741063, 873.4100325614235)","(480.0, 785.0)"
1734005586.1250932,"(369.73173808741063, 873.4100325614235)","(480.0, 785.0)"
1734005586.131093,"(268.6208839698806, 871.829033254343)","(260.0, 1055.0)"
1734005586.141959,"(369.73173808741063, 873.4100325614235)","(480.0, 785.0)"
1734005586.1449025,"(270.9272617356663, 871.8650964612202)","(265.0, 1055.0)"
1734005586.1478958,"(270.9272617356663, 871.8650964612202)","(265.0, 1055.0)"
1734005586.2395358,"(272.4412631862711, 871.1162325487425)","(265.0, 1050.0)"
1734005586.2414925,"(274.5569637039383, 869.9945906827561)","(275.0, 1040.0)"
1734005586.2435255,"(275.31962620649847, 868.9621850243819)","(280.0, 1035.0)"
1734005586.2555285,"(317.13536840606236, 869.7770527022706)","(305.0, 985.0)"
1734005586.2706304,"(303.41876301300283, 869.6643399273671)","(480.0, 785.0)"
1734005586.2869632,"(354.3515267136468, 865.9470026640024)","(320.0, 990.0)"
1734005586.2899537,"(279.70912428612525, 871.3947923343551)","(480.0, 785.0)"
1734005586.3107903,"(303.41876301300283, 869.6643399273671)","(480.0, 785.0)"
1734005586.3137865,"(354.3515267136468, 865.9470026640024)","(320.0, 990.0)"
1734005586.319754,"(354.3515267136468, 865.9470026640024)","(320.0, 990.0)"
1734005586.324888,"(336.06435501579796, 865.7520754006707)","(480.0, 785.0)"
1734005586.325888,"(386.2181845818808, 861.7566772505465)","(350.0, 985.0)"
1734005586.3613644,"(226.79712268545748, 874.4566170418349)","(480.0, 785.0)"
1734005586.3623662,"(230.53247583819223, 872.5394410126102)","(480.0, 790.0)"
1734005586.3663676,"(234.53958680382513, 870.6801255728177)","(480.0, 790.0)"
1734005586.410674,"(220.10698822115583, 870.443510474215)","(475.0, 815.0)"
1734005586.4177096,"(217.5576489863741, 871.7366638904232)","(480.0, 790.0)"
1734005586.4187212,"(220.17155675505188, 868.4940527551809)","(480.0, 790.0)"
1734005586.4449906,"(489.74784052828085, 831.5586623223234)","(350.0, 1010.0)"
1734005586.4638455,"(621.5730863403954, 843.9643427895458)","(480.0, 785.0)"
1734005586.492959,"(615.1210218018973, 848.5988914212197)","(480.0, 785.0)"
1734005586.4939277,"(489.56001719246393, 838.306659148223)","(325.0, 1025.0)"
1734005586.4959352,"(492.5192490438458, 836.4871243112015)","(345.0, 1005.0)"
1734005586.4979286,"(480.5851860632545, 844.7940263333505)","(330.0, 1020.0)"
1734005586.507025,"(492.488076188134, 837.4635639093422)","(360.0, 995.0)"
1734005586.5087347,"(279.338894263131, 863.1951076201465)","(480.0, 790.0)"
1734005586.5097373,"(284.86154834441265, 860.5062762689149)","(475.0, 825.0)"
1734005586.5127032,"(430.872890209793, 841.2196448450859)","(380.0, 960.0)"
1734005586.53387,"(430.3222690887428, 841.5404728386218)","(375.0, 965.0)"
1734005586.5348678,"(430.3222690887428, 841.5404728386218)","(375.0, 965.0)"
1734005586.5472214,"(604.1723947891392, 818.7100190162189)","(360.0, 1030.0)"
1734005586.5531616,"(609.4702974379113, 813.7858503662167)","(365.0, 1025.0)"
1734005586.554574,"(764.8909500076456, 838.727537506104)","(375.0, 945.0)"
1734005586.558574,"(775.370185836696, 838.0064137225501)","(375.0, 955.0)"
1734005586.5789957,"(775.370185836696, 838.0064137225501)","(375.0, 955.0)"
1734005586.5850222,"(541.1820529449985, 854.1219621469991)","(480.0, 785.0)"
1734005586.62308,"(534.6971643945507, 858.4445866457763)","(480.0, 785.0)"
1734005586.6240406,"(441.4199032199397, 864.0180137439932)","(480.0, 785.0)"
1734005586.6320438,"(439.3517317046071, 865.4179799730266)","(480.0, 785.0)"
1734005586.636043,"(444.13062650432545, 862.4971823463419)","(480.0, 785.0)"
1734005586.6411517,"(443.59962106250305, 863.4840559016674)","(480.0, 785.0)"
1734005586.647513,"(443.59962106250305, 863.4840559016674)","(480.0, 785.0)"
1734005586.6505096,"(443.59962106250305, 863.4840559016674)","(480.0, 785.0)"
1734005586.6514728,"(443.59962106250305, 863.4840559016674)","(480.0, 785.0)"
1734005586.6668513,"(443.59962106250305, 863.4840559016674)","(480.0, 785.0)"
1734005586.6788096,"(507.0867133474139, 859.6144804334258)","(480.0, 785.0)"
1734005586.682842,"(506.3396327646221, 860.098963533758)","(480.0, 785.0)"
1734005586.683843,"(348.6957645385996, 869.5341698944811)","(480.0, 785.0)"
1734005586.7123556,"(506.3396327646221, 860.098963533758)","(480.0, 785.0)"
1734005586.718314,"(410.9284287964099, 865.8094577552931)","(480.0, 785.0)"
1734005586.719314,"(404.7894331423681, 869.7079110931736)","(480.0, 785.0)"
1734005586.770248,"(407.5206420510355, 868.0821626850355)","(480.0, 785.0)"
1734005586.773248,"(261.40279345914934, 864.4450161316925)","(475.0, 805.0)"
1734005586.7752495,"(267.76407103032346, 861.4272674136995)","(405.0, 925.0)"
1734005586.8031478,"(434.58682925857386, 866.2597518651986)","(480.0, 785.0)"
1734005586.8492534,"(434.58682925857386, 866.2597518651986)","(480.0, 785.0)"
1734005586.852253,"(621.1921050047633, 856.1542665424432)","(480.0, 785.0)"
1734005586.8902934,"(571.1787192474651, 852.8836381077043)","(480.0, 790.0)"
1734005586.8996434,"(364.08931010188576, 866.7659397554027)","(480.0, 785.0)"
1734005586.9016438,"(383.77385967790656, 867.2627026825309)","(480.0, 785.0)"
1734005586.9367638,"(364.08931010188576, 866.7659397554027)","(480.0, 785.0)"
1734005586.9437644,"(305.46864979567346, 865.2865779497673)","(480.0, 785.0)"
1734005586.9497654,"(294.94257940710764, 865.0209400941899)","(480.0, 785.0)"
1734005586.9507637,"(294.94257940710764, 865.0209400941899)","(480.0, 785.0)"
1734005586.9836185,"(220.6093567945965, 872.5273534328024)","(480.0, 785.0)"
1734005586.9946148,"(218.84180691514052, 873.4272764558823)","(480.0, 785.0)"
1734005587.0293734,"(250.5022664790874, 870.4343233242926)","(480.0, 785.0)"
1734005587.031371,"(250.5022664790874, 870.4343233242926)","(480.0, 785.0)"
1734005587.0766363,"(248.88250987482564, 871.2048960676109)","(480.0, 785.0)"
1734005587.0836906,"(248.88250987482564, 871.2048960676109)","(480.0, 785.0)"
1734005587.1209762,"(267.6225939931368, 871.5053296841677)","(480.0, 785.0)"
1734005587.1388466,"(267.6225939931368, 871.5053296841677)","(480.0, 785.0)"
1734005587.1626215,"(268.07262881264165, 871.2842434966905)","(480.0, 785.0)"
1734005587.1631825,"(266.82290510431443, 872.9607837142881)","(480.0, 785.0)"
1734005587.172238,"(266.82290510431443, 872.9607837142881)","(480.0, 785.0)"
1734005587.2067635,"(266.2050897366732, 873.7896007592071)","(480.0, 785.0)"
1734005587.207797,"(243.50432185980208, 875.2454832531577)","(480.0, 785.0)"
1734005587.215207,"(243.50432185980208, 875.2454832531577)","(480.0, 785.0)"
1734005587.247883,"(243.50432185980208, 875.2454832531577)","(480.0, 785.0)"
1734005587.250896,"(243.95968481990394, 875.027758883627)","(480.0, 785.0)"
1734005587.2528956,"(244.50815496092838, 874.3164826855939)","(480.0, 785.0)"
1734005587.2589042,"(244.50815496092838, 874.3164826855939)","(480.0, 785.0)"
1734005587.2750523,"(231.76623945662848, 874.2480673169612)","(480.0, 785.0)"
1734005587.275483,"(231.41253418957558, 874.4302809722892)","(480.0, 785.0)"
1734005587.2775395,"(233.99361511452494, 873.2232232984729)","(480.0, 785.0)"
1734005587.2785175,"(235.12542878972278, 871.7810922793892)","(480.0, 785.0)"
1734005587.2795298,"(233.66885184993083, 872.5305826551985)","(480.0, 785.0)"
1734005587.3282084,"(229.51403076000872, 874.4680159196666)","(480.0, 785.0)"
1734005587.329237,"(226.98381197557, 877.6747088872912)","(480.0, 785.0)"
1734005587.3332462,"(166.79008093754425, 877.2103974779119)","(480.0, 785.0)"
1734005587.334206,"(168.45594348548994, 876.3914893099542)","(480.0, 785.0)"
1734005587.3362415,"(174.39322224429634, 873.8504828899039)","(480.0, 785.0)"
1734005587.3398826,"(302.7546810934194, 875.343488509476)","(480.0, 785.0)"
1734005587.3734636,"(379.2970333037714, 871.9586920503589)","(480.0, 785.0)"
1734005587.3755922,"(379.2970333037714, 871.9586920503589)","(480.0, 785.0)"
1734005587.3766327,"(381.32920223175785, 868.6289716611295)","(480.0, 785.0)"
1734005587.3795924,"(375.66172176323965, 872.0392252499423)","(480.0, 785.0)"
1734005587.3825915,"(375.66172176323965, 872.0392252499423)","(480.0, 785.0)"
1734005587.4213798,"(448.4899719790489, 868.7969237767176)","(480.0, 785.0)"
1734005587.4586556,"(446.04723185769626, 870.3115208585543)","(480.0, 785.0)"
1734005587.4596202,"(443.59609922236257, 874.9306217074295)","(480.0, 785.0)"
1734005587.4606204,"(444.61159689621877, 874.2978788299567)","(480.0, 785.0)"
1734005587.4657793,"(445.44430582001286, 873.709331050699)","(480.0, 785.0)"
1734005587.466779,"(282.1080844940493, 878.6756990828712)","(480.0, 785.0)"
1734005587.492041,"(282.1080844940493, 878.6756990828712)","(480.0, 785.0)"
1734005587.620786,"(282.35969761330074, 878.5458808520792)","(480.0, 785.0)"
1734005587.6227715,"(281.75219044724855, 878.8744914472884)","(480.0, 785.0)"
1734005587.6267693,"(282.0000028631128, 878.5313694815871)","(480.0, 785.0)"
1734005587.6277726,"(250.1791844608084, 879.5257483146653)","(480.0, 785.0)"
1734005587.6337674,"(252.7407719160688, 878.2696329697206)","(480.0, 785.0)"
1734005587.6347675,"(254.01093283689323, 876.5930055602166)","(480.0, 785.0)"
1734005587.6377666,"(375.0466304580846, 872.3676640738978)","(480.0, 785.0)"
1734005587.6777644,"(271.81012676556327, 870.5805137369535)","(480.0, 785.0)"
1734005587.7907653,"(272.07158934426906, 870.4420903040522)","(480.0, 785.0)"
1734005587.7917666,"(272.07158934426906, 870.4420903040522)","(480.0, 785.0)"
1734005587.7927654,"(199.11100301744375, 869.1655942727022)","(480.0, 785.0)"
1734005587.7947657,"(174.2386515387548, 873.1712672231635)","(480.0, 785.0)"
1734005587.7957652,"(174.2386515387548, 873.1712672231635)","(480.0, 785.0)"
1734005587.8017824,"(230.36444577444678, 873.8676445647326)","(480.0, 785.0)"
1734005587.8267646,"(268.1129877427597, 874.0780726912606)","(480.0, 785.0)"
1734005587.82979,"(343.1121597376534, 869.4593492526692)","(480.0, 785.0)"
1734005587.8317635,"(340.1768503075921, 873.9335546653658)","(480.0, 785.0)"
1734005587.8347647,"(314.9018942614954, 873.7845761464724)","(480.0, 785.0)"
1734005587.8407924,"(313.6198451656742, 874.4924220888366)","(480.0, 785.0)"
1734005587.8637764,"(235.50563002944187, 873.4797454006531)","(270.0, 1060.0)"
1734005587.9171512,"(241.60277227271226, 870.6189878317068)","(280.0, 1045.0)"
1734005587.9181523,"(233.3111128228263, 874.5094051098287)","(260.0, 1070.0)"
1734005587.9191554,"(154.9444260321971, 880.3976160565413)","(480.0, 785.0)"
1734005587.9201505,"(189.6652846657808, 877.7888067747131)","(285.0, 1030.0)"
1734005587.921181,"(209.08277062143162, 876.3298417725664)","(275.0, 1045.0)"
1734005587.9231515,"(209.89642845239484, 875.9599925256977)","(280.0, 1040.0)"
1734005587.924151,"(210.53102932372175, 875.6379199382011)","(285.0, 1035.0)"
1734005587.926147,"(209.89642845239484, 875.9599925256977)","(280.0, 1040.0)"
1734005587.9281516,"(213.8436359004774, 871.0943137042284)","(305.0, 1005.0)"
1734005587.9631517,"(279.6591526849854, 872.1138035018405)","(480.0, 785.0)"
1734005588.046152,"(281.0039468962251, 871.4380674791837)","(480.0, 785.0)"
1734005588.048154,"(279.6058242757781, 873.3542686725311)","(480.0, 785.0)"
1734005588.0921547,"(237.86049920321676, 875.9289761991457)","(480.0, 785.0)"
1734005588.09315,"(237.56401029707104, 876.310257985717)","(480.0, 785.0)"
1734005588.0941503,"(238.02829796795737, 876.0895886598965)","(480.0, 785.0)"
1734005588.098186,"(270.2636222940757, 874.1434848101493)","(480.0, 785.0)"
1734005588.0991488,"(270.2636222940757, 874.1434848101493)","(480.0, 785.0)"
1734005588.1031485,"(270.2636222940757, 874.1434848101493)","(480.0, 785.0)"
1734005588.218098,"(268.79847333110126, 874.8730217711351)","(480.0, 785.0)"
1734005588.219098,"(268.79847333110126, 874.8730217711351)","(480.0, 785.0)"
1734005588.2231326,"(257.8520213333604, 876.5102625485825)","(480.0, 785.0)"
1734005588.2271,"(239.69841853999702, 876.434310325448)","(480.0, 785.0)"
1734005588.229096,"(250.93596742760064, 871.0726709000061)","(480.0, 785.0)"
1734005588.230095,"(287.33397608545147, 871.3345029927841)","(480.0, 785.0)"
1734005588.267716,"(333.9718725657676, 872.1120711868311)","(480.0, 785.0)"
1734005588.2697198,"(323.74925179238966, 872.0411704903418)","(480.0, 785.0)"
1734005588.3251276,"(323.74925179238966, 872.0411704903418)","(480.0, 785.0)"
1734005588.3271782,"(276.14199978889985, 871.2539925834485)","(480.0, 785.0)"
1734005588.3350768,"(276.61991747085466, 870.6043648863479)","(480.0, 785.0)"
1734005588.340042,"(261.5463343191863, 870.4903745452874)","(480.0, 785.0)"
1734005588.3410492,"(250.99451808936453, 875.6036989341753)","(480.0, 785.0)"
1734005588.3728917,"(251.9989742602948, 875.1169476370978)","(480.0, 785.0)"
1734005588.38186,"(262.13284551453967, 875.230179829354)","(480.0, 785.0)"
1734005588.3838582,"(251.2806217602945, 875.8436672598249)","(480.0, 785.0)"
1734005588.3878582,"(222.3861752901837, 875.7124989078787)","(480.0, 785.0)"
1734005588.415869,"(220.3091259347591, 876.6742843116424)","(480.0, 785.0)"
1734005588.4188557,"(222.97576018564436, 875.4394894364127)","(480.0, 785.0)"
1734005588.423858,"(222.72439969729382, 875.5683019545887)","(480.0, 785.0)"
1734005588.4658875,"(219.51307834733086, 877.0553786938359)","(480.0, 785.0)"
1734005588.4708817,"(262.80623519658326, 877.219806765979)","(480.0, 785.0)"
1734005588.4738874,"(265.73027193065474, 875.7669637505339)","(480.0, 785.0)"
1734005588.47686,"(262.80623519658326, 877.219806765979)","(480.0, 785.0)"
1734005588.5031765,"(250.62678459225134, 877.749817830539)","(480.0, 785.0)"
1734005588.5078604,"(249.85284102308268, 878.7673874886137)","(480.0, 785.0)"
1734005588.5098526,"(258.72369718263394, 874.430751899874)","(480.0, 785.0)"
1734005588.5108588,"(258.9415170394042, 874.3159914281512)","(480.0, 785.0)"
1734005588.5498934,"(252.3255945495411, 877.5501818630082)","(480.0, 785.0)"
1734005588.5539477,"(337.6431195146305, 873.7636326207444)","(480.0, 785.0)"
1734005588.5569308,"(340.36712590409593, 869.6316128526216)","(480.0, 785.0)"
1734005588.5608938,"(339.8729230828088, 870.3812644815303)","(480.0, 785.0)"
1734005588.5970306,"(494.8078149052952, 861.320454463859)","(480.0, 785.0)"
1734005588.598031,"(554.2357701558184, 863.7612695525273)","(480.0, 785.0)"
1734005588.6020308,"(551.5586958345451, 866.2376013219675)","(480.0, 785.0)"
1734005588.6030335,"(541.6709855896072, 866.1202365774268)","(480.0, 785.0)"
1734005588.605031,"(482.43082543728895, 865.417070112129)","(480.0, 785.0)"
1734005588.608035,"(510.71839368218923, 866.348162210454)","(480.0, 785.0)"
1734005588.6430774,"(369.7414083506187, 872.5121193550251)","(480.0, 785.0)"
1734005588.6481,"(369.3392967209876, 873.1591717373415)","(480.0, 785.0)"
1734005588.650101,"(198.9365951746851, 870.4331668000359)","(480.0, 785.0)"
1734005588.6640055,"(214.5421084480075, 863.5873592739322)","(480.0, 785.0)"
