timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734008197.4798295,20f094118214,"(1414.5304160761425, 268.67270029572336)","(1305.0, 380.0)"
1734008197.4887383,20f094118214,"(1414.5304160761425, 268.67270029572336)","(1305.0, 380.0)"
1734008197.4907398,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.492739,20f094118214,"(1441.2308400389206, 252.7725615877593)","(1315.0, 360.0)"
1734008197.494739,20f094118214,"(1441.2308400389206, 252.7725615877593)","(1315.0, 360.0)"
1734008197.5088072,20f094118214,"(1441.2308400389206, 252.7725615877593)","(1315.0, 360.0)"
1734008197.510798,20f094118214,"(1441.2308400389206, 252.7725615877593)","(1315.0, 360.0)"
1734008197.5227387,20f094118214,"(1441.2308400389206, 252.7725615877593)","(1315.0, 360.0)"
1734008197.5317404,20f094118214,"(1441.2308400389206, 252.7725615877593)","(1315.0, 360.0)"
1734008197.5598226,20f094118214,"(1448.6947302093288, 248.32780486120197)","(1320.0, 345.0)"
1734008197.5618577,20f094118214,"(1448.6947302093288, 248.32780486120197)","(1320.0, 345.0)"
1734008197.5677836,20f094118214,"(1448.6947302093288, 248.32780486120197)","(1320.0, 345.0)"
1734008197.5757797,20f094118214,"(1448.6947302093288, 248.32780486120197)","(1320.0, 345.0)"
1734008197.5929108,20f094118214,"(1448.6947302093288, 248.32780486120197)","(1320.0, 345.0)"
1734008197.6148164,20f094118214,"(1448.6947302093288, 248.32780486120197)","(1320.0, 345.0)"
1734008197.6187792,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.6247797,20f094118214,"(1436.7077180283068, 255.19568988388747)","(1280.0, 405.0)"
1734008197.6308594,20f094118214,"(1430.4491344765577, 258.8530206902957)","(1280.0, 405.0)"
1734008197.6367807,20f094118214,"(1430.4491344765577, 258.8530206902957)","(1280.0, 405.0)"
1734008197.6760187,20f094118214,"(1436.7077180283068, 255.19568988388747)","(1280.0, 405.0)"
1734008197.6790335,20f094118214,"(1436.7077180283068, 255.19568988388747)","(1280.0, 405.0)"
1734008197.6811254,20f094118214,"(1436.7077180283068, 255.19568988388747)","(1280.0, 405.0)"
1734008197.6860156,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7088635,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7178752,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7268748,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7297394,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7318509,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7339935,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.743997,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7625177,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7645173,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7752202,20f094118214,"(1445.34144164233, 250.32469275397227)","(1315.0, 355.0)"
1734008197.7855756,20f094118214,"(1448.6947302093288, 248.32780486120197)","(1320.0, 345.0)"
