timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005362.485195,20f094118214,"(864.7350763510435, 697.8146836626936)","(1095.0, 1120.0)"
1734005362.4861946,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.4901924,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.4911923,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.4991949,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.5220022,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.5329597,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.533958,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.548705,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.549705,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.5507047,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.58859,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.5895865,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.5915873,20f094118214,"(864.7772212301018, 699.1440502211233)","(1095.0, 1125.0)"
1734005362.5925858,20f094118214,"(864.8174815024022, 700.4139710472135)","(1100.0, 1130.0)"
1734005362.5975857,20f094118214,"(864.8559126076539, 701.626194863406)","(1105.0, 1135.0)"
1734005362.598586,20f094118214,"(864.8559126076539, 701.626194863406)","(1105.0, 1135.0)"
1734005362.668584,20f094118214,"(864.8559126076539, 701.626194863406)","(1105.0, 1135.0)"
1734005362.6696208,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.672732,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.6766968,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.7155082,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.7194722,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.7254755,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.7620492,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.76399,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.765031,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.7660246,20f094118214,"(857.4140019094176, 707.3763802295584)","(1110.0, 1135.0)"
1734005362.7670245,20f094118214,"(857.3794787368585, 708.602659955183)","(1115.0, 1140.0)"
1734005362.7707715,20f094118214,"(850.1873563263844, 714.1741331761788)","(1120.0, 1145.0)"
1734005362.771788,20f094118214,"(850.1873563263844, 714.1741331761788)","(1120.0, 1145.0)"
1734005362.7758253,20f094118214,"(850.1873563263844, 714.1741331761788)","(1120.0, 1145.0)"
1734005362.831582,20f094118214,"(850.0878634529743, 715.4087405904218)","(1125.0, 1145.0)"
1734005362.8325808,20f094118214,"(850.0878634529743, 715.4087405904218)","(1125.0, 1145.0)"
1734005362.8356128,20f094118214,"(850.0878634529743, 715.4087405904218)","(1125.0, 1145.0)"
1734005362.83658,20f094118214,"(873.2708387999141, 710.1490032123411)","(1115.0, 1160.0)"
1734005362.8386135,20f094118214,"(873.2708387999141, 710.1490032123411)","(1115.0, 1160.0)"
1734005362.852941,20f094118214,"(873.2708387999141, 710.1490032123411)","(1115.0, 1160.0)"
1734005362.853902,20f094118214,"(873.2708387999141, 710.1490032123411)","(1115.0, 1160.0)"
1734005362.9486485,20f094118214,"(873.2708387999141, 710.1490032123411)","(1115.0, 1160.0)"
1734005362.9533117,20f094118214,"(873.2708387999141, 710.1490032123411)","(1115.0, 1160.0)"
1734005362.9573145,20f094118214,"(873.2708387999141, 710.1490032123411)","(1115.0, 1160.0)"
1734005362.9870396,20f094118214,"(873.2708387999141, 710.1490032123411)","(1115.0, 1160.0)"
1734005362.9930377,20f094118214,"(866.3794386763599, 715.6499953565815)","(1120.0, 1160.0)"
1734005362.9940383,20f094118214,"(866.4282308269446, 716.880356998092)","(1125.0, 1165.0)"
1734005362.99604,20f094118214,"(859.7764340182148, 722.2042886143201)","(1130.0, 1170.0)"
1734005362.9970393,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
1734005363.0100305,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
1734005363.011032,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
1734005363.0120363,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
1734005363.029051,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
1734005363.0849142,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
1734005363.0869336,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
1734005363.0906844,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
1734005363.0967238,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
1734005363.098743,20f094118214,"(859.7658309171734, 723.4365935845019)","(1135.0, 1170.0)"
