timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005786.97318,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.0018406,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.003138,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.0051703,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.054944,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.0569348,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.0579343,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.0589075,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.0958614,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.0968616,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.0978613,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.100318,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.1349702,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.141762,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.1427698,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.1447284,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.148513,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.180359,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.1855564,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.1865194,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.1873286,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.1933465,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.1943555,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.1963463,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.2239685,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.235734,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.2376962,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.238696,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.241697,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.31716,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.3240974,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.3250906,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.3280942,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.331128,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005787.3548906,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.3582828,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.3966465,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.4036434,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.404643,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.4086428,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.411643,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.437949,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.4396884,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.442687,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.451692,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.4878502,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.4918146,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.4988773,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.4998229,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.5008144,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.5018375,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.5321782,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.5331748,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.5381763,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.5959277,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.5979247,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6009364,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6028874,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6125422,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6145084,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6406035,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.641603,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6505651,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6515622,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6525643,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6585634,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.69279,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.694745,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6957464,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.6987824,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.7047453,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.7089915,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.709963,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.710994,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.7376175,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.7396152,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.7456548,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.747617,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.7496536,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.7679887,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.7689884,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.816565,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.8183403,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.8253684,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.827365,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.8343651,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.8362205,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.8382194,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.8422213,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.8613975,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.877706,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.8786683,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.8832536,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.9055882,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.9238868,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.925888,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.9487724,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.9557643,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.9567647,"(1381.6300738463785, 242.65673036768888)","(975.0, 0.0)"
1734005787.9998136,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.001221,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0018048,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.004839,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0068414,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0078442,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0088036,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.009803,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0398974,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.044181,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0462167,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0502164,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0541806,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0869567,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0889194,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0919194,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.0929575,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.127063,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.1370966,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.1390944,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.192276,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2316816,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2356803,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2366805,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2605631,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2615645,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2645986,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2665606,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.266942,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2689626,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.270962,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2729628,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.2769618,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.304903,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.307643,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.315659,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.316869,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3179135,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3504193,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3514175,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3524184,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3534184,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3602805,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.361281,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3652828,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3941405,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3977797,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.3987076,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.4043393,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.4053464,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.407339,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.4441118,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.4471674,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.449168,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.4501667,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.4552023,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.4562018,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.457168,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.4601674,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.470746,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.4717429,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5103204,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.512375,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5150044,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5160463,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5180583,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5277555,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5566187,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.557638,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.560635,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.561635,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5626352,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5636723,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5646482,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.5706353,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.6055987,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.608605,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.609594,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.6115618,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.65847,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.6594706,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.6604702,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.6777608,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.6787686,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.729247,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.7312372,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.73224,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.7372012,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.743064,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.7440617,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.752064,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.7755234,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.777135,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.7880766,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.789077,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.7900765,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.7998652,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.817865,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.8195312,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.8205292,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.8968618,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.898887,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.9051783,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.90985,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.9118488,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.9276516,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.930616,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.935649,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.946659,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.9526606,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.954669,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005788.9600563,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.0324092,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.0334466,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.0599234,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.0609412,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.0699406,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.1724677,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.1755054,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.177511,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.1845174,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.186772,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.1887724,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.190357,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.1923578,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.1953485,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.1973207,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2043529,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2211933,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2242286,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.225062,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2320845,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2381213,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2626216,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2636273,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2680042,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2690113,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2700045,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2710042,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.274969,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.2779686,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.280971,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.3057113,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.3107328,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.319523,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.365968,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.3689868,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.3739867,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.3978162,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.405788,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.4077854,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.4107938,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.4137976,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.443697,"(1372.4220582970675, 238.9993423955676)","(965.0, 10.0)"
1734005789.4446838,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.452345,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.458379,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.4663863,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.472797,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.473793,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.474796,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.499799,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.5007954,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.5027838,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.5584702,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.5594728,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.5614734,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.5681138,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.5701492,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.5741696,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.5811124,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.583115,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6071222,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.610155,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6111245,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6131604,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6464553,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6474545,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.649418,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6524189,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6538472,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6554184,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6564178,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6574178,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.6916585,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.7024612,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.7054603,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.7447758,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.7840953,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.8018246,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.8325522,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.8335197,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.8345184,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.8415208,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.8425295,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.875224,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.876224,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.877224,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.878224,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.879228,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.8884788,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.94653,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.9495304,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.9515293,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.96057,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.9938755,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005789.9958725,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.0028722,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.029988,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.039831,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.0408337,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.0793436,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.0820537,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.0836658,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.0855236,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.088522,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.1279154,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.140055,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.1470776,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.1510892,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.174296,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.1754427,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.176179,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.177211,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.1822324,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.1832342,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.1852348,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.1891956,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.1901972,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.194195,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.2204442,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.228421,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.2474215,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.263827,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.2679648,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
1734005790.2689648,"(1358.2735009096114, 238.6797772940901)","(970.0, 0.0)"
