timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007578.315811,342eb61ec446,"(1392.7076061191638, 797.6013833686486)","(1345.0, 1160.0)"
1734007578.317768,342eb61ec446,"(1427.2838082866442, 848.7547321093874)","(2060.0, 605.0)"
1734007578.3267689,342eb61ec446,"(1437.704851985022, 853.7004938749085)","(2105.0, 695.0)"
1734007578.339883,342eb61ec446,"(1480.084895892227, 852.7355207645809)","(2105.0, 685.0)"
1734007578.52299,342eb61ec446,"(1679.787200988602, 848.1883958274196)","(2095.0, 615.0)"
1734007578.5289285,342eb61ec446,"(1678.739247590034, 847.1306959699049)","(2090.0, 610.0)"
1734007578.5329275,342eb61ec446,"(1679.1955798950808, 848.4010090655596)","(2095.0, 620.0)"
1734007578.5401845,342eb61ec446,"(1678.7090639897547, 847.0466725021713)","(2085.0, 605.0)"
1734007579.319498,342eb61ec446,"(1678.1029415709045, 845.3593818200969)","(2070.0, 585.0)"
1734007579.3254974,342eb61ec446,"(1674.495716979594, 844.1879126710614)","(2060.0, 575.0)"
1734007579.3296103,342eb61ec446,"(1607.985659429768, 845.8771703773145)","(2060.0, 585.0)"
1734007579.3447518,342eb61ec446,"(1499.8135946128625, 848.6245818339407)","(2025.0, 620.0)"
1734007579.367613,342eb61ec446,"(1399.9258365563705, 856.4281708890344)","(1460.0, 1140.0)"
1734007579.3746138,342eb61ec446,"(1401.5123657000756, 840.4411368648396)","(1390.0, 1125.0)"
1734007579.3809178,342eb61ec446,"(1429.5060331066356, 837.0015605758556)","(1390.0, 1135.0)"
1734007579.3868935,342eb61ec446,"(1428.5978546527945, 854.1882102476295)","(1465.0, 1145.0)"
1734007579.387859,342eb61ec446,"(1428.0012542689976, 853.3017543193271)","(1455.0, 1145.0)"
1734007579.389891,342eb61ec446,"(1428.0012542689976, 853.3017543193271)","(1455.0, 1145.0)"
1734007579.3994603,342eb61ec446,"(1508.7424670716634, 846.7962282629176)","(2025.0, 610.0)"
1734007579.4034054,342eb61ec446,"(1508.7424670716634, 846.7962282629176)","(2025.0, 610.0)"
1734007579.5567944,342eb61ec446,"(1503.506222701676, 844.6394911039486)","(2010.0, 600.0)"
1734007579.5617957,342eb61ec446,"(1497.6893561380627, 837.1312594699508)","(1980.0, 575.0)"
1734007579.5838034,342eb61ec446,"(1482.7826520399349, 838.6814590409374)","(1975.0, 580.0)"
1734007579.8638422,342eb61ec446,"(1482.8101632982155, 839.4363243786902)","(1985.0, 585.0)"
1734007579.86681,342eb61ec446,"(1488.3035398040306, 846.7243400257037)","(2010.0, 610.0)"
1734007579.8728013,342eb61ec446,"(1488.1369791099432, 843.0292196411494)","(1990.0, 590.0)"
1734007579.8768058,342eb61ec446,"(1488.9032708659718, 844.0414457309708)","(1995.0, 595.0)"
1734007579.8881955,342eb61ec446,"(1627.2286829301354, 853.9275409211765)","(2010.0, 735.0)"
1734007579.8911946,342eb61ec446,"(1521.6464642841102, 846.3815965545438)","(1620.0, 1030.0)"
1734007580.0476868,342eb61ec446,"(1523.4677705594431, 847.1159718969802)","(1625.0, 1030.0)"
1734007580.05071,342eb61ec446,"(1524.764648208974, 848.7427095125051)","(1645.0, 1030.0)"
1734007580.0646367,342eb61ec446,"(1524.688232254281, 848.0143868343556)","(1645.0, 1025.0)"
1734007580.112622,342eb61ec446,"(1526.3106874158298, 848.6695759791319)","(1650.0, 1030.0)"
1734007580.1265438,342eb61ec446,"(1617.1455166646763, 846.408455097228)","(2005.0, 670.0)"
1734007580.1556942,342eb61ec446,"(1612.4228012854333, 841.2460092390561)","(1985.0, 650.0)"
