timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006767.26959,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.2715533,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.310694,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.3176663,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.321663,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.3226626,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.4685223,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.4761157,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.5048578,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.506486,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.508485,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.5827763,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.588923,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.591244,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.5952454,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.626511,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.6275065,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.632921,"(112.12410409122717, 883.0388189105628)","(115.0, 940.0)"
1734006767.6704705,"(111.05885172567578, 883.2386392910659)","(110.0, 935.0)"
1734006767.672419,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.6734204,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.6782317,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.6792517,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.6802506,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.689248,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.7197273,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.7237463,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.7257802,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.726783,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.7307434,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.7347808,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.7614808,"(110.93726842269311, 883.2964829201514)","(120.0, 940.0)"
1734006767.7704835,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.876822,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.8830574,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.9001465,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.912137,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.914389,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.9184065,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.9214048,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.925409,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.9264088,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.933985,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.9347749,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.9357915,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.941791,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006767.9729471,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006768.0130522,"(110.8293144260695, 883.3478423649584)","(130.0, 945.0)"
1734006768.0180538,"(110.01386156201984, 883.4867193941428)","(125.0, 940.0)"
1734006768.020009,"(110.01386156201984, 883.4867193941428)","(125.0, 940.0)"
1734006768.0210075,"(110.01386156201984, 883.4867193941428)","(125.0, 940.0)"
1734006768.0434012,"(110.01386156201984, 883.4867193941428)","(125.0, 940.0)"
1734006768.0464,"(110.01386156201984, 883.4867193941428)","(125.0, 940.0)"
1734006768.047403,"(110.01386156201984, 883.4867193941428)","(125.0, 940.0)"
1734006768.088652,"(109.97645619899811, 883.5018355598486)","(110.0, 945.0)"
1734006768.0917006,"(109.97645619899811, 883.5018355598486)","(110.0, 945.0)"
1734006768.097649,"(109.97645619899811, 883.5018355598486)","(110.0, 945.0)"
1734006768.0986483,"(109.97645619899811, 883.5018355598486)","(110.0, 945.0)"
1734006768.0996509,"(109.97645619899811, 883.5018355598486)","(110.0, 945.0)"
1734006768.1006498,"(109.97645619899811, 883.5018355598486)","(110.0, 945.0)"
1734006768.1017046,"(109.97645619899811, 883.5018355598486)","(110.0, 945.0)"
1734006768.1367006,"(110.78183935503404, 883.367039943112)","(115.0, 950.0)"
1734006768.1376624,"(110.78183935503404, 883.367039943112)","(115.0, 950.0)"
1734006768.141668,"(110.78183935503404, 883.367039943112)","(115.0, 950.0)"
1734006768.151984,"(110.78183935503404, 883.367039943112)","(115.0, 950.0)"
1734006768.1821263,"(110.78183935503404, 883.367039943112)","(115.0, 950.0)"
1734006768.1831706,"(110.8898039792029, 883.3156757131915)","(105.0, 945.0)"
1734006768.1864398,"(110.8898039792029, 883.3156757131915)","(105.0, 945.0)"
1734006768.189439,"(110.8898039792029, 883.3156757131915)","(105.0, 945.0)"
1734006768.1934364,"(111.91088713420483, 883.136038897158)","(110.0, 950.0)"
1734006768.1944404,"(111.91088713420483, 883.136038897158)","(110.0, 950.0)"
1734006768.2213535,"(111.77468175768135, 883.2008695893065)","(115.0, 955.0)"
1734006768.2243514,"(111.77468175768135, 883.2008695893065)","(115.0, 955.0)"
1734006768.228352,"(111.77468175768135, 883.2008695893065)","(115.0, 955.0)"
1734006768.2303123,"(111.77468175768135, 883.2008695893065)","(115.0, 955.0)"
1734006768.2373354,"(111.77468175768135, 883.2008695893065)","(115.0, 955.0)"
1734006768.268536,"(111.83454009281712, 883.1766457692843)","(130.0, 950.0)"
1734006768.286031,"(111.83454009281712, 883.1766457692843)","(130.0, 950.0)"
1734006768.3107448,"(111.83454009281712, 883.1766457692843)","(130.0, 950.0)"
1734006768.3117464,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.3237102,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.3303225,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.3313243,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.365596,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.3665922,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.3675618,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.370588,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.3716094,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.372605,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.3756435,"(113.06669010955699, 882.9668024523022)","(135.0, 955.0)"
1734006768.4065006,"(112.99169805504219, 882.9971796298731)","(120.0, 960.0)"
1734006768.4118772,"(112.99169805504219, 882.9971796298731)","(120.0, 960.0)"
1734006768.4128718,"(112.99169805504219, 882.9971796298731)","(120.0, 960.0)"
1734006768.4218729,"(112.99169805504219, 882.9971796298731)","(120.0, 960.0)"
1734006768.4494803,"(114.47539259017556, 882.7488561847979)","(125.0, 970.0)"
1734006768.4559712,"(114.47539259017556, 882.7488561847979)","(125.0, 970.0)"
1734006768.463969,"(114.47539259017556, 882.7488561847979)","(125.0, 970.0)"
1734006768.4679708,"(114.47539259017556, 882.7488561847979)","(125.0, 970.0)"
1734006768.468587,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.493185,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.495185,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.496219,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.4981828,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.5011933,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.5393543,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.5460892,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.548086,"(114.47539259017556, 882.7488561847979)","(125.0, 970.0)"
1734006768.559122,"(116.27470302763301, 882.4477086399302)","(130.0, 975.0)"
1734006768.5682044,"(116.27470302763301, 882.4477086399302)","(130.0, 975.0)"
1734006768.661654,"(116.27470302763301, 882.4477086399302)","(130.0, 975.0)"
1734006768.6655977,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.7086022,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.709602,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.7180817,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.7200875,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.755203,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.757208,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.7682128,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.805205,"(114.68820102666116, 882.6474324381024)","(115.0, 960.0)"
1734006768.8062108,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8171823,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.818194,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8213203,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.825568,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8474586,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8574903,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8583858,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8634171,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8714485,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8962278,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8972285,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.8982286,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.9057975,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.9088602,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.942404,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.944431,"(116.53837113862042, 882.3219362565185)","(125.0, 970.0)"
1734006768.9538274,"(117.23513463208332, 882.322541608206)","(150.0, 965.0)"
1734006768.9548287,"(130.01356070593772, 880.2282576713521)","(170.0, 995.0)"
1734006769.0011108,"(130.01356070593772, 880.2282576713521)","(170.0, 995.0)"
1734006769.0030353,"(130.01356070593772, 880.2282576713521)","(170.0, 995.0)"
1734006769.0110636,"(130.01356070593772, 880.2282576713521)","(170.0, 995.0)"
1734006769.0120618,"(130.01356070593772, 880.2282576713521)","(170.0, 995.0)"
1734006769.0361414,"(130.01356070593772, 880.2282576713521)","(170.0, 995.0)"
1734006769.0381413,"(129.7862239113575, 880.3216286644001)","(160.0, 1000.0)"
1734006769.0774417,"(129.7862239113575, 880.3216286644001)","(160.0, 1000.0)"
1734006769.0794425,"(129.7862239113575, 880.3216286644001)","(160.0, 1000.0)"
1734006769.0884397,"(129.7862239113575, 880.3216286644001)","(160.0, 1000.0)"
1734006769.0912232,"(129.7862239113575, 880.3216286644001)","(160.0, 1000.0)"
1734006769.0922384,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.0932386,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.1227329,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.126733,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.1277316,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.1396024,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.140605,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.1678214,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.173857,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.1748595,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.1846664,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.2094362,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.2104368,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.211774,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.2146251,"(130.44696890155691, 880.0043027991981)","(155.0, 995.0)"
1734006769.2185905,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.2286265,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.2290478,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.2300694,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.2527385,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.2603898,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.3025715,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.3035817,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.3135717,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.3145757,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.316577,"(135.3615460496264, 879.166788908336)","(160.0, 1000.0)"
1734006769.323871,"(135.63428365092008, 879.0543444369198)","(175.0, 995.0)"
1734006769.3596723,"(135.63428365092008, 879.0543444369198)","(175.0, 995.0)"
1734006769.3606727,"(135.63428365092008, 879.0543444369198)","(175.0, 995.0)"
1734006769.3891664,"(135.63428365092008, 879.0543444369198)","(175.0, 995.0)"
1734006769.3921669,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.393166,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.40209,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.4027877,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.4048305,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.4345398,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.443599,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.4874845,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.5304484,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.536487,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.563855,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.575515,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.5788648,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.5800843,"(140.1713696311563, 879.0660780003939)","(225.0, 975.0)"
1734006769.5830872,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.611492,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.6164927,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.627073,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.628095,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.654731,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.6617532,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.663754,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.66875,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.677097,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.678059,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.7431362,"(146.91503858719233, 878.0630221425796)","(230.0, 985.0)"
1734006769.7491353,"(147.27630027663938, 877.9122295103867)","(250.0, 970.0)"
1734006769.7625036,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.7635095,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.7981272,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.799091,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.803078,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.8387926,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.839754,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.8407545,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.8898542,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.8934407,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.8944428,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.9342637,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.9381497,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.9431496,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.9501507,"(147.68167959312035, 877.7430219360591)","(265.0, 955.0)"
1734006769.9511497,"(140.8146196653286, 878.7991986662655)","(260.0, 945.0)"
1734006769.9521492,"(140.8146196653286, 878.7991986662655)","(260.0, 945.0)"
1734006769.971867,"(142.11153693381482, 878.2611179843444)","(295.0, 870.0)"
1734006769.9829094,"(142.11153693381482, 878.2611179843444)","(295.0, 870.0)"
1734006770.0201125,"(142.11153693381482, 878.2611179843444)","(295.0, 870.0)"
1734006770.0241306,"(142.11153693381482, 878.2611179843444)","(295.0, 870.0)"
1734006770.025775,"(142.11153693381482, 878.2611179843444)","(295.0, 870.0)"
1734006770.0287745,"(142.11153693381482, 878.2611179843444)","(295.0, 870.0)"
1734006770.044127,"(142.11153693381482, 878.2611179843444)","(295.0, 870.0)"
1734006770.046129,"(142.11153693381482, 878.2611179843444)","(295.0, 870.0)"
1734006770.0688555,"(142.65817253034226, 878.0343232136299)","(290.0, 840.0)"
1734006770.0799055,"(142.65817253034226, 878.0343232136299)","(290.0, 840.0)"
1734006770.0838594,"(142.65817253034226, 878.0343232136299)","(290.0, 840.0)"
1734006770.1079235,"(149.877330704712, 876.8265449882783)","(305.0, 865.0)"
1734006770.1200528,"(149.877330704712, 876.8265449882783)","(305.0, 865.0)"
1734006770.1210525,"(149.877330704712, 876.8265449882783)","(305.0, 865.0)"
1734006770.1280515,"(149.877330704712, 876.8265449882783)","(305.0, 865.0)"
1734006770.1606424,"(149.877330704712, 876.8265449882783)","(305.0, 865.0)"
1734006770.1616678,"(151.44315349519215, 876.1729618738171)","(285.0, 800.0)"
1734006770.167275,"(170.28406930464251, 872.8548227505722)","(330.0, 860.0)"
1734006770.175272,"(170.28406930464251, 872.8548227505722)","(330.0, 860.0)"
1734006770.176274,"(170.28406930464251, 872.8548227505722)","(330.0, 860.0)"
1734006770.2073858,"(170.28406930464251, 872.8548227505722)","(330.0, 860.0)"
1734006770.2152483,"(170.28406930464251, 872.8548227505722)","(330.0, 860.0)"
1734006770.2162454,"(170.28406930464251, 872.8548227505722)","(330.0, 860.0)"
1734006770.2172446,"(171.58729429534895, 872.3022718295687)","(330.0, 830.0)"
1734006770.2192452,"(173.06285342859655, 871.6766534107345)","(320.0, 800.0)"
1734006770.2232442,"(173.06285342859655, 871.6766534107345)","(320.0, 800.0)"
1734006770.251485,"(173.06285342859655, 871.6766534107345)","(320.0, 800.0)"
1734006770.293933,"(173.06285342859655, 871.6766534107345)","(320.0, 800.0)"
1734006770.2993689,"(173.06285342859655, 871.6766534107345)","(320.0, 800.0)"
1734006770.3063996,"(173.06285342859655, 871.6766534107345)","(320.0, 800.0)"
1734006770.3421366,"(173.06285342859655, 871.6766534107345)","(320.0, 800.0)"
1734006770.343105,"(173.06285342859655, 871.6766534107345)","(320.0, 800.0)"
1734006770.3471012,"(173.06285342859655, 871.6766534107345)","(320.0, 800.0)"
1734006770.3531024,"(153.45027417144587, 875.3351785750547)","(280.0, 790.0)"
1734006770.3551028,"(153.45027417144587, 875.3351785750547)","(280.0, 790.0)"
1734006770.3561025,"(153.45027417144587, 875.3351785750547)","(280.0, 790.0)"
1734006770.3571126,"(157.6016124472868, 873.6023869615955)","(290.0, 770.0)"
1734006770.3840954,"(157.6016124472868, 873.6023869615955)","(290.0, 770.0)"
1734006770.395619,"(157.6016124472868, 873.6023869615955)","(290.0, 770.0)"
1734006770.3996236,"(157.6016124472868, 873.6023869615955)","(290.0, 770.0)"
1734006770.4006195,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.4036188,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.432046,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.4330864,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.437045,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.4380474,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.4390483,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.440045,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.4460497,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.4487998,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.4747546,"(158.64422013473225, 873.0963589366714)","(290.0, 750.0)"
1734006770.477718,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.4817154,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.4868193,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.4958196,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.5288243,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.5564833,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.589531,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.5924988,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.5965028,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.597567,"(161.14789442806563, 871.8812044994231)","(280.0, 715.0)"
1734006770.5995584,"(162.64927486785294, 871.1525118303074)","(265.0, 705.0)"
1734006770.6024966,"(162.64927486785294, 871.1525118303074)","(265.0, 705.0)"
1734006770.640785,"(162.64927486785294, 871.1525118303074)","(265.0, 705.0)"
1734006770.6596415,"(162.64927486785294, 871.1525118303074)","(265.0, 705.0)"
1734006770.680903,"(162.64927486785294, 871.1525118303074)","(265.0, 705.0)"
1734006770.6818466,"(162.64927486785294, 871.1525118303074)","(265.0, 705.0)"
1734006770.6828432,"(162.64927486785294, 871.1525118303074)","(265.0, 705.0)"
1734006770.6838424,"(162.64927486785294, 871.1525118303074)","(265.0, 705.0)"
1734006770.6878426,"(166.42471520055443, 869.578476182355)","(270.0, 685.0)"
1734006770.688837,"(171.34799428900442, 867.5258899653469)","(275.0, 670.0)"
1734006770.689854,"(171.34799428900442, 867.5258899653469)","(275.0, 670.0)"
1734006770.6908534,"(171.34799428900442, 867.5258899653469)","(275.0, 670.0)"
1734006770.691859,"(173.01542072768382, 866.715837463727)","(260.0, 665.0)"
1734006770.7746537,"(173.01542072768382, 866.715837463727)","(260.0, 665.0)"
1734006770.7756522,"(199.97362285483035, 859.6576389077659)","(310.0, 640.0)"
1734006770.778652,"(199.97362285483035, 859.6576389077659)","(310.0, 640.0)"
1734006770.7796526,"(199.97362285483035, 859.6576389077659)","(310.0, 640.0)"
1734006770.780653,"(199.97362285483035, 859.6576389077659)","(310.0, 640.0)"
1734006770.7849684,"(199.97362285483035, 859.6576389077659)","(310.0, 640.0)"
1734006770.813747,"(199.97362285483035, 859.6576389077659)","(310.0, 640.0)"
1734006770.8157814,"(199.97362285483035, 859.6576389077659)","(310.0, 640.0)"
1734006770.8167784,"(202.57859169822612, 858.3796451216787)","(300.0, 635.0)"
1734006770.8187428,"(199.0541057752554, 859.869792811444)","(290.0, 640.0)"
1734006770.8217428,"(199.0541057752554, 859.869792811444)","(290.0, 640.0)"
1734006770.825769,"(199.0541057752554, 859.869792811444)","(290.0, 640.0)"
1734006770.86331,"(199.0541057752554, 859.869792811444)","(290.0, 640.0)"
1734006770.864276,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006770.8663104,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006770.8743122,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006770.906535,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006770.9451652,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006770.9551475,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006770.9890058,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.0005546,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.0045907,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.038639,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.0426366,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.04795,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.0777702,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.087361,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.090363,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.1263866,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.1304066,"(205.53180944391931, 856.9308009493093)","(285.0, 635.0)"
1734006771.1323874,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.133387,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.1373875,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.1403866,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.1420906,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.1431124,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.1571102,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.194548,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.196514,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.1983583,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.202507,"(202.03140990829004, 858.4096956706868)","(275.0, 640.0)"
1734006771.2382853,"(205.41037796838947, 856.7526188714038)","(255.0, 640.0)"
1734006771.251434,"(205.41037796838947, 856.7526188714038)","(255.0, 640.0)"
1734006771.2524345,"(205.41037796838947, 856.7526188714038)","(255.0, 640.0)"
1734006771.2846277,"(176.9117868255351, 864.643168532201)","(210.0, 675.0)"
1734006771.2856247,"(176.9117868255351, 864.643168532201)","(210.0, 675.0)"
1734006771.2905889,"(176.9117868255351, 864.643168532201)","(210.0, 675.0)"
