timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007385.355867,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3568833,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3578508,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3603983,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3623984,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3644176,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3664002,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3674,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3704257,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3714378,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.372398,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3734329,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.375433,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3774352,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3793983,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.380407,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3823986,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3834352,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3874252,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.3883982,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4003992,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4134295,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.414446,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4154277,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4184203,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.419404,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4223998,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4233997,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.425414,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4294002,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.434275,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4363272,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4383254,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.439289,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4403305,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.44129,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.442327,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4432895,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4443302,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4462907,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4563425,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4593267,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4622903,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4673252,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.468291,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4693303,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.479289,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4852898,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.487321,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4882898,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.4999266,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5009587,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5059533,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5189545,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.519924,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.522957,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5249548,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.525923,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.530981,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.532925,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5449605,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5469284,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5479596,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.548954,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5509531,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5559502,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.561947,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5629528,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.564925,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5659423,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5711734,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5721486,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5731485,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5751483,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.584148,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.585148,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5861475,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5871477,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5891478,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5911484,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5921478,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5951476,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5961485,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.5981486,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6011477,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6041465,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.60515,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6093364,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6159563,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6189578,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6199574,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6229844,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6259873,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6263733,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6279876,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6289885,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.631985,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6329558,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6349952,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6395369,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6405833,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6455815,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.648554,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6495533,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.650553,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.657583,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.659573,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.662552,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.664586,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6655798,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6665804,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6760287,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.686429,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6894064,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.690441,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6924417,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.6964262,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.704841,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7084265,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7104063,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7154372,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7186673,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.719549,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7205906,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7215612,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7225945,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7245924,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.727563,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7305827,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7335813,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.734561,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7355907,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.738563,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7395968,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7425628,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7435932,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7677364,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7687204,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7697158,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.77171,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7767525,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7837305,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7907398,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.79171,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7927442,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7937162,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.7997537,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.80071,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8027103,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.805711,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8077106,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8087451,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8147202,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8157403,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.81871,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8197486,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.82071,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8217423,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8227105,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.823744,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8247106,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.82773,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.831711,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8337104,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8347409,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.83571,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.83874,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8417103,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8427355,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8495233,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8502245,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8522713,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.853239,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8542712,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8562393,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8765664,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8776248,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8785715,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8803303,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.883381,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8843455,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.888346,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8903482,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8933733,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8953774,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8963466,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8983462,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.8993647,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9003484,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9023793,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9087784,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.920758,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9217567,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9277663,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9307673,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.932757,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9347565,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9427962,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9467978,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9487906,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9507897,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.951759,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9527843,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9587588,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9597886,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.961789,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9637651,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.965757,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9677567,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.972789,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.9737587,"(1135.7004459112668, 445.86480982415696)","(1350.0, 30.0)"
1734007385.977757,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9787588,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9807668,"(1146.3453112853465, 439.16096319094044)","(1345.0, 30.0)"
1734007385.9817605,"(1157.1451539792768, 432.3595160576335)","(1345.0, 35.0)"
1734007385.9827569,"(1157.1451539792768, 432.3595160576335)","(1345.0, 35.0)"
1734007385.989195,"(1157.1451539792768, 432.3595160576335)","(1345.0, 35.0)"
1734007385.991209,"(1157.1451539792768, 432.3595160576335)","(1345.0, 35.0)"
1734007385.9921713,"(1157.1451539792768, 432.3595160576335)","(1345.0, 35.0)"
1734007385.994182,"(1157.1451539792768, 432.3595160576335)","(1345.0, 35.0)"
1734007385.9951737,"(1167.670972867575, 427.1119643969813)","(1355.0, 35.0)"
1734007385.9981751,"(1167.670972867575, 427.1119643969813)","(1355.0, 35.0)"
1734007386.002202,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.0072083,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.0082164,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.010209,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.0161731,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.0223722,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.0233407,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.025341,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.026373,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.0343647,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.0383596,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.0396287,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.0403404,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.04337,"(1178.0457466669059, 421.9397148972208)","(1365.0, 35.0)"
1734007386.044341,"(1188.245249826926, 416.8548449870334)","(1375.0, 35.0)"
1734007386.049369,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.0523698,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.053341,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.0543704,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.055341,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.0593405,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.0623417,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.0843692,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.089369,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.0903406,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.099378,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1013718,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1023407,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1043406,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1083405,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1163695,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1173418,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1183703,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.122373,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1253598,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.127359,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1339114,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.1349056,"(1198.2474355235122, 411.86834591087853)","(1380.0, 35.0)"
1734007386.135905,"(1208.0325462042028, 406.99006761756607)","(1395.0, 40.0)"
1734007386.1389358,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.139903,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1409414,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1430433,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1499386,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1519053,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1529112,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.153905,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.155905,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1569407,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.157905,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1639175,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1659346,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1689053,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1699114,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.170936,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1719055,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.172905,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.179942,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1819336,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1829052,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.186905,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1879346,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1899056,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.1949053,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.195907,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.202937,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.205905,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2123811,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2149074,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2179074,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.230914,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2329063,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2349072,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2359076,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.236907,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2439463,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2449052,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.248942,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.249905,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2519054,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2539077,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2549076,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2579076,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2659347,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2669334,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2679338,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.268932,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.270932,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.28145,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2824492,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.2993114,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.3003125,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.305314,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.3063133,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.3083098,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.309348,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.3098636,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.3138828,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.3158803,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.316881,"(1217.583179209013, 402.2286860455928)","(1400.0, 40.0)"
1734007386.3209157,"(1228.04725777463, 395.2977367696554)","(1395.0, 40.0)"
1734007386.3219173,"(1238.4529312990546, 388.4054724458066)","(1395.0, 45.0)"
1734007386.3228796,"(1238.4529312990546, 388.4054724458066)","(1395.0, 45.0)"
1734007386.3238788,"(1238.4529312990546, 388.4054724458066)","(1395.0, 45.0)"
1734007386.3249135,"(1238.4529312990546, 388.4054724458066)","(1395.0, 45.0)"
1734007386.3289464,"(1247.4342237355959, 383.84658221469107)","(1405.0, 45.0)"
